Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
jmeter-1_8,org.apache.jmeter.testelement,AbstractTestElement,getPropertyAsDouble,3,1,1
jmeter-1_8,org.apache.jmeter.testelement,AbstractTestElement,getPropertyAsString,3,1,1
jmeter-1_8,org.apache.jmeter.testelement,AbstractTestElement,mergeIn,34,10,1
jmeter-1_8,org.apache.jmeter.testelement,PerSampleClonable,clone,0,1,0
jmeter-1_8,org.apache.jmeter.testelement,PerThreadClonable,clone,0,1,0
jmeter-1_8,org.apache.jmeter.testelement,TestElement,addTestElement,0,1,1
jmeter-1_8,org.apache.jmeter.testelement,TestElement,getPropertyNames,0,1,0
jmeter-1_8,org.apache.jmeter.testelement,TestElement,getProperty,0,1,1
jmeter-1_8,org.apache.jmeter.testelement,TestElement,getPropertyAsString,0,1,1
jmeter-1_8,org.apache.jmeter.testelement,TestElement,setProperty,0,1,2
jmeter-1_8,org.apache.jmeter.testelement,TestElement,removeProperty,0,1,1
jmeter-1_8,org.apache.jmeter.testelement,TestElement,clone,0,1,0
jmeter-1_8,org.apache.jmeter.testelement,TestListener,testStarted,0,1,0
jmeter-1_8,org.apache.jmeter.testelement,TestListener,testEnded,0,1,0
jmeter-1_8,org.apache.jmeter.testelement,TestListener,testStarted,0,1,1
jmeter-1_8,org.apache.jmeter.testelement,TestListener,testEnded,0,1,1
jmeter-1_8,org.apache.jmeter.testelement,TestPlan,TestPlan,4,1,0
jmeter-1_8,org.apache.jmeter.testelement,TestPlan,isFunctionalMode,3,1,0
jmeter-1_8,org.apache.jmeter.testelement,TestPlan,setUserDefinedVariables,3,1,1
jmeter-1_8,org.apache.jmeter.testelement,TestPlan,getUserDefinedVariables,7,2,0
jmeter-1_8,org.apache.jmeter.testelement,TestPlan,setFunctionalMode,3,1,1
jmeter-1_8,org.apache.jmeter.testelement,TestPlan,TestPlan,4,1,1
jmeter-1_8,org.apache.jmeter.testelement,TestPlan,addParameter,3,1,2
jmeter-1_8,org.apache.jmeter.testelement,TestPlan,createTestPlan,12,3,1
jmeter-1_8,org.apache.jmeter.testelement,TestPlan,addTestElement,5,2,1
jmeter-1_8,org.apache.jmeter.testelement,TestPlan,addJMeterComponent,5,2,1
jmeter-1_8,org.apache.jmeter.testelement,TestPlan,getThreadGroups,3,1,0
jmeter-1_8,org.apache.jmeter.testelement,TestPlan,addConfigElement,3,1,1
jmeter-1_8,org.apache.jmeter.testelement,TestPlan,addThreadGroup,3,1,1
jmeter-1_8,org.apache.jmeter.testelement,ThreadListener,iterationStarted,0,1,1
jmeter-1_8,org.apache.jmeter.testelement,ThreadListener,setJMeterVariables,0,1,1
jmeter-1_8,org.apache.jmeter.testelement,VariablesCollection,addJMeterVariables,3,1,1
jmeter-1_8,org.apache.jmeter.testelement,VariablesCollection,getVariables,3,1,0
jmeter-1_8,org.apache.jmeter.testelement,WorkBench,WorkBench,3,1,2
jmeter-1_8,org.apache.jmeter.testelement,WorkBench,WorkBench,2,1,0
jmeter-1_8,org.apache.jmeter.threads,JMeterThread,JMeterThread,2,1,0
jmeter-1_8,org.apache.jmeter.threads,JMeterThread,JMeterThread,11,1,3
jmeter-1_8,org.apache.jmeter.threads,JMeterThread,setThreadName,3,1,1
jmeter-1_8,org.apache.jmeter.threads,JMeterThread,run,34,4,0
jmeter-1_8,org.apache.jmeter.threads,JMeterThread,getThreadName,3,1,0
jmeter-1_8,org.apache.jmeter.threads,JMeterThread,stop,4,1,0
jmeter-1_8,org.apache.jmeter.threads,JMeterThread,checkAssertions,8,2,2
jmeter-1_8,org.apache.jmeter.threads,JMeterThread,delay,15,3,1
jmeter-1_8,org.apache.jmeter.threads,JMeterThread,initializeThreadListeners,6,2,0
jmeter-1_8,org.apache.jmeter.threads,JMeterThread,notifyThreadListeners,7,2,0
jmeter-1_8,org.apache.jmeter.threads,JMeterThread,notifyListeners,5,1,2
jmeter-1_8,org.apache.jmeter.threads,JMeterThread,setInitialDelay,3,1,1
jmeter-1_8,org.apache.jmeter.threads,JMeterThread,rampUpDelay,9,2,0
jmeter-1_8,org.apache.jmeter.threads,JMeterThreadMonitor,threadFinished,0,1,1
jmeter-1_8,org.apache.jmeter.threads,JMeterVariables,JMeterVariables,2,1,0
jmeter-1_8,org.apache.jmeter.threads,JMeterVariables,getThreadName,3,1,0
jmeter-1_8,org.apache.jmeter.threads,JMeterVariables,getIteration,3,1,0
jmeter-1_8,org.apache.jmeter.threads,JMeterVariables,incIteration,3,1,0
jmeter-1_8,org.apache.jmeter.threads,JMeterVariables,initialize,3,1,0
jmeter-1_8,org.apache.jmeter.threads,JMeterVariables,put,3,1,2
jmeter-1_8,org.apache.jmeter.threads,JMeterVariables,get,3,1,1
jmeter-1_8,org.apache.jmeter.threads,ListenerNotifier,ListenerNotifier,5,1,0
jmeter-1_8,org.apache.jmeter.threads,ListenerNotifier,run,24,5,0
jmeter-1_8,org.apache.jmeter.threads,ListenerNotifier,isStopped,3,1,0
jmeter-1_8,org.apache.jmeter.threads,ListenerNotifier,addLast,5,1,2
jmeter-1_8,org.apache.jmeter.threads,ListenerNotifier,removeFirst,11,1,0
jmeter-1_8,org.apache.jmeter.threads,ListenerNotifier,stop,3,1,0
jmeter-1_8,org.apache.jmeter.threads,ListenerNotifier,start,5,1,0
jmeter-1_8,org.apache.jmeter.threads,ReflectionThreadGroup,clone,5,1,0
jmeter-1_8,org.apache.jmeter.threads,SamplePackage,SamplePackage,2,1,0
jmeter-1_8,org.apache.jmeter.threads,SamplePackage,getSampleListeners,3,1,0
jmeter-1_8,org.apache.jmeter.threads,SamplePackage,addSampleListener,3,1,1
jmeter-1_8,org.apache.jmeter.threads,SamplePackage,getTimers,3,1,0
jmeter-1_8,org.apache.jmeter.threads,SamplePackage,addTimer,3,1,1
jmeter-1_8,org.apache.jmeter.threads,SamplePackage,addAssertion,3,1,1
jmeter-1_8,org.apache.jmeter.threads,SamplePackage,getAssertions,3,1,0
jmeter-1_8,org.apache.jmeter.threads,SamplePackage,getSampler,3,1,0
jmeter-1_8,org.apache.jmeter.threads,SamplePackage,setSampler,3,1,1
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,TestCompiler,4,1,2
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,initialize,3,1,0
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,sampleOccurred,3,1,1
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,sampleStarted,2,1,1
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,sampleStopped,2,1,1
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,configureSampler,18,3,1
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,addNode,4,1,2
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,subtractNode,16,4,0
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,processPath,2,1,0
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,saveSamplerConfigs,47,11,1
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,SamplerConfigs,8,1,6
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,getConfigs,3,1,0
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,getModifiers,3,1,0
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,getResponseModifiers,3,1,0
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,getListeners,3,1,0
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,getAssertions,3,1,0
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,getTimers,3,1,0
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,Test,3,1,1
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,testConfigGathering,27,1,0
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,ObjectPair,4,1,2
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,hashCode,3,1,0
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,equals,6,2,1
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,configureWithConfigElements,11,3,2
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,configureWithModifiers,11,3,2
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,configureWithResponseModifiers,13,4,2
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,cloneIfNecessary,8,2,1
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,configureSamplerPackage,29,7,2
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,hasFunctions,23,7,1
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,hasFunctions,22,7,1
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,replaceValues,20,5,1
jmeter-1_8,org.apache.jmeter.threads,TestCompiler,replaceValues,29,5,1
jmeter-1_8,org.apache.jmeter.threads,SamplerConfigs,SamplerConfigs,8,1,6
jmeter-1_8,org.apache.jmeter.threads,SamplerConfigs,getConfigs,3,1,0
jmeter-1_8,org.apache.jmeter.threads,SamplerConfigs,getModifiers,3,1,0
jmeter-1_8,org.apache.jmeter.threads,SamplerConfigs,getResponseModifiers,3,1,0
jmeter-1_8,org.apache.jmeter.threads,SamplerConfigs,getListeners,3,1,0
jmeter-1_8,org.apache.jmeter.threads,SamplerConfigs,getAssertions,3,1,0
jmeter-1_8,org.apache.jmeter.threads,SamplerConfigs,getTimers,3,1,0
jmeter-1_8,org.apache.jmeter.threads,Test,Test,3,1,1
jmeter-1_8,org.apache.jmeter.threads,Test,testConfigGathering,27,1,0
jmeter-1_8,org.apache.jmeter.threads,ObjectPair,ObjectPair,4,1,2
jmeter-1_8,org.apache.jmeter.threads,ObjectPair,hashCode,3,1,0
jmeter-1_8,org.apache.jmeter.threads,ObjectPair,equals,6,2,1
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,ThreadGroup,2,1,0
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,setNumThreads,3,1,1
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,isDone,3,1,0
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,hasNext,3,1,0
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,next,3,1,0
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,setRampUp,3,1,1
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,getRampUp,3,1,0
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,getSamplerController,3,1,0
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,setSamplerController,4,1,1
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,getNumThreads,3,1,0
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,getDefaultNumThreads,3,1,0
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,getDefaultRampUp,3,1,0
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,addTestElement,3,1,1
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,sampleOccurred,8,2,1
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,sampleStarted,2,1,1
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,sampleStopped,2,1,1
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,SampleQueue,2,1,0
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,sampleOccurred,4,1,1
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,run,35,5,0
jmeter-1_8,org.apache.jmeter.threads,ThreadGroup,waitForSamples,8,1,0
jmeter-1_8,org.apache.jmeter.threads,SampleQueue,SampleQueue,2,1,0
jmeter-1_8,org.apache.jmeter.threads,SampleQueue,sampleOccurred,4,1,1
jmeter-1_8,org.apache.jmeter.threads,SampleQueue,run,35,5,0
jmeter-1_8,org.apache.jmeter.threads,SampleQueue,waitForSamples,8,1,0
jmeter-1_8,org.apache.jmeter.threads.gui,ThreadGroupGui,ThreadGroupGui,4,1,0
jmeter-1_8,org.apache.jmeter.threads.gui,ThreadGroupGui,getMenuCategories,3,1,0
jmeter-1_8,org.apache.jmeter.threads.gui,ThreadGroupGui,setName,4,1,1
jmeter-1_8,org.apache.jmeter.threads.gui,ThreadGroupGui,getName,3,1,0
jmeter-1_8,org.apache.jmeter.threads.gui,ThreadGroupGui,createTestElement,10,1,0
jmeter-1_8,org.apache.jmeter.threads.gui,ThreadGroupGui,configure,6,1,1
jmeter-1_8,org.apache.jmeter.threads.gui,ThreadGroupGui,createPopupMenu,7,1,0
jmeter-1_8,org.apache.jmeter.threads.gui,ThreadGroupGui,createControllerPanel,7,1,0
jmeter-1_8,org.apache.jmeter.threads.gui,ThreadGroupGui,getStaticLabel,3,1,0
jmeter-1_8,org.apache.jmeter.threads.gui,ThreadGroupGui,init,41,1,0
jmeter-1_8,org.apache.jmeter.util,ColorHelper,changeColorCyclicIncrement,20,4,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getProperties,18,1,1
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,initializeProperties,8,1,1
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getSearchPaths,3,1,0
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,reinitializeLocale,3,1,1
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getResString,16,2,1
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getJMeterProperties,3,1,0
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getImage,9,1,1
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getResourceFileAsText,19,3,1
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getTimers,3,1,1
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getVisualizers,3,1,1
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getControllers,13,3,1
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getTestSamples,3,1,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getXMLParser,3,1,1
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getXMLParser,10,1,0
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getAlias,3,1,1
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getVector,11,3,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getHashtable,11,3,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getPropDefault,10,1,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getPropDefault,19,3,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getPropDefault,10,1,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getPropDefault,10,1,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,selJComboBoxItem,6,1,4
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,instantiate,33,4,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,instantiate,32,3,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,tokenize,8,2,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,createButton,14,1,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,createSimpleButton,10,1,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,split,27,6,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,split,27,6,3
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,reportErrorToUser,3,1,1
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,findInArray,13,4,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,unsplit,13,4,2
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,unsplit,16,4,3
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getJMeterHome,3,1,0
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,setJMeterHome,3,1,1
jmeter-1_8,org.apache.jmeter.util,JMeterUtils,getJMeterVersion,3,1,0
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,JsseSSLManager,23,3,1
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,setContext,10,1,1
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,verify,3,1,2
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,setProvider,6,2,1
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,getContext,44,7,0
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,AlwaysTrustManager,4,1,1
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,getAcceptedIssuers,4,1,0
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,isClientTrusted,4,1,1
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,isServerTrusted,4,1,1
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,WrappedX509KeyManager,4,1,2
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,getClientAliases,5,1,2
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,getServerAliases,5,1,2
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,getCertificateChain,5,1,1
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,getPrivateKey,4,1,1
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,chooseClientAlias,4,1,2
jmeter-1_8,org.apache.jmeter.util,JsseSSLManager,chooseServerAlias,4,1,2
jmeter-1_8,org.apache.jmeter.util,AlwaysTrustManager,AlwaysTrustManager,4,1,1
jmeter-1_8,org.apache.jmeter.util,AlwaysTrustManager,getAcceptedIssuers,4,1,0
jmeter-1_8,org.apache.jmeter.util,AlwaysTrustManager,isClientTrusted,4,1,1
jmeter-1_8,org.apache.jmeter.util,AlwaysTrustManager,isServerTrusted,4,1,1
jmeter-1_8,org.apache.jmeter.util,WrappedX509KeyManager,WrappedX509KeyManager,4,1,2
jmeter-1_8,org.apache.jmeter.util,WrappedX509KeyManager,getClientAliases,5,1,2
jmeter-1_8,org.apache.jmeter.util,WrappedX509KeyManager,getServerAliases,5,1,2
jmeter-1_8,org.apache.jmeter.util,WrappedX509KeyManager,getCertificateChain,5,1,1
jmeter-1_8,org.apache.jmeter.util,WrappedX509KeyManager,getPrivateKey,4,1,1
jmeter-1_8,org.apache.jmeter.util,WrappedX509KeyManager,chooseClientAlias,4,1,2
jmeter-1_8,org.apache.jmeter.util,WrappedX509KeyManager,chooseServerAlias,4,1,2
jmeter-1_8,org.apache.jmeter.util,NamedObject,getName,0,1,0
jmeter-1_8,org.apache.jmeter.util,SSLManager,reset,3,1,0
jmeter-1_8,org.apache.jmeter.util,SSLManager,setContext,0,1,1
jmeter-1_8,org.apache.jmeter.util,SSLManager,setProvider,5,2,1
jmeter-1_8,org.apache.jmeter.util,SSLManager,getKeyStore,56,7,0
jmeter-1_8,org.apache.jmeter.util,SSLManager,getTrustStore,39,4,0
jmeter-1_8,org.apache.jmeter.util,SSLManager,SSLManager,2,1,0
jmeter-1_8,org.apache.jmeter.util,SSLManager,getInstance,24,4,0
jmeter-1_8,org.apache.jmeter.util,SSLManager,isSSLSupported,3,1,0
jmeter-1_8,org.apache.jmeter.util,StringUtilities,substitute,12,2,3
jmeter-1_8,org.apache.jmeter.util,StringUtilities,Test,3,1,1
jmeter-1_8,org.apache.jmeter.util,StringUtilities,testSub1,6,1,0
jmeter-1_8,org.apache.jmeter.util,StringUtilities,testSub2,6,1,0
jmeter-1_8,org.apache.jmeter.util,StringUtilities,testSub3,6,1,0
jmeter-1_8,org.apache.jmeter.util,Test,Test,3,1,1
jmeter-1_8,org.apache.jmeter.util,Test,testSub1,6,1,0
jmeter-1_8,org.apache.jmeter.util,Test,testSub2,6,1,0
jmeter-1_8,org.apache.jmeter.util,Test,testSub3,6,1,0
jmeter-1_8,org.apache.jmeter.util.keystore,DefaultKeyStore,DefaultKeyStore,3,1,1
jmeter-1_8,org.apache.jmeter.util.keystore,DefaultKeyStore,load,22,6,2
jmeter-1_8,org.apache.jmeter.util.keystore,DefaultKeyStore,getCertificateChain,3,1,0
jmeter-1_8,org.apache.jmeter.util.keystore,DefaultKeyStore,getPrivateKey,3,1,0
jmeter-1_8,org.apache.jmeter.util.keystore,DefaultKeyStore,getAlias,3,1,0
jmeter-1_8,org.apache.jmeter.util.keystore,JmeterKeyStore,load,0,1,2
jmeter-1_8,org.apache.jmeter.util.keystore,JmeterKeyStore,getCertificateChain,0,1,0
jmeter-1_8,org.apache.jmeter.util.keystore,JmeterKeyStore,getAlias,0,1,0
jmeter-1_8,org.apache.jmeter.util.keystore,JmeterKeyStore,getPrivateKey,0,1,0
jmeter-1_8,org.apache.jmeter.util.keystore,JmeterKeyStore,getInstance,14,2,1
jmeter-1_8,org.apache.jmeter.util.keystore,PKCS12KeyStore,PKCS12KeyStore,5,2,1
jmeter-1_8,org.apache.jmeter.util.keystore,PKCS12KeyStore,getAlias,3,1,0
jmeter-1_8,org.apache.jmeter.util.keystore,PKCS12KeyStore,load,31,7,2
jmeter-1_8,org.apache.jmeter.util.keystore,PKCS12KeyStore,getCertificateChain,3,1,0
jmeter-1_8,org.apache.jmeter.util.keystore,PKCS12KeyStore,getPrivateKey,3,1,0
jmeter-1_8,org.apache.jmeter.visualizers.gui,AbstractVisualizer,AbstractVisualizer,5,1,0
jmeter-1_8,org.apache.jmeter.visualizers.gui,AbstractVisualizer,getErrorLoggingCheckbox,3,1,0
jmeter-1_8,org.apache.jmeter.visualizers.gui,AbstractVisualizer,getModel,3,1,0
jmeter-1_8,org.apache.jmeter.visualizers.gui,AbstractVisualizer,getFilePanel,3,1,0
jmeter-1_8,org.apache.jmeter.visualizers.gui,AbstractVisualizer,setFile,3,1,1
jmeter-1_8,org.apache.jmeter.visualizers.gui,AbstractVisualizer,getFile,3,1,0
jmeter-1_8,org.apache.jmeter.visualizers.gui,AbstractVisualizer,createPopupMenu,3,1,0
jmeter-1_8,org.apache.jmeter.visualizers.gui,AbstractVisualizer,stateChanged,4,1,1
jmeter-1_8,org.apache.jmeter.visualizers.gui,AbstractVisualizer,getMenuCategories,3,1,0
jmeter-1_8,org.apache.jmeter.visualizers.gui,AbstractVisualizer,createTestElement,22,3,0
jmeter-1_8,org.apache.jmeter.visualizers.gui,AbstractVisualizer,configure,6,1,1
jmeter-1_8,org.apache.jmeter.visualizers.gui,AbstractVisualizer,configureTestElement,4,1,1
jmeter-1_8,org.apache.jorphan.collections,Data,Data,6,1,0
jmeter-1_8,org.apache.jorphan.collections,Data,replaceHeader,7,1,2
jmeter-1_8,org.apache.jorphan.collections,Data,append,14,7,1
jmeter-1_8,org.apache.jorphan.collections,Data,getCurrentPos,3,1,0
jmeter-1_8,org.apache.jorphan.collections,Data,removeRow,14,4,0
jmeter-1_8,org.apache.jorphan.collections,Data,removeRow,6,2,1
jmeter-1_8,org.apache.jorphan.collections,Data,addRow,13,3,0
jmeter-1_8,org.apache.jorphan.collections,Data,setCurrentPos,3,1,1
jmeter-1_8,org.apache.jorphan.collections,Data,sort,3,1,2
jmeter-1_8,org.apache.jorphan.collections,Data,swapRows,11,2,2
jmeter-1_8,org.apache.jorphan.collections,Data,sortData,19,9,3
jmeter-1_8,org.apache.jorphan.collections,Data,size,3,1,0
jmeter-1_8,org.apache.jorphan.collections,Data,addColumnValue,16,6,2
jmeter-1_8,org.apache.jorphan.collections,Data,findValue,6,1,2
jmeter-1_8,org.apache.jorphan.collections,Data,setColumnValue,16,5,2
jmeter-1_8,org.apache.jorphan.collections,Data,hasHeader,3,1,1
jmeter-1_8,org.apache.jorphan.collections,Data,next,4,2,0
jmeter-1_8,org.apache.jorphan.collections,Data,previous,4,2,0
jmeter-1_8,org.apache.jorphan.collections,Data,reset,3,1,0
jmeter-1_8,org.apache.jorphan.collections,Data,getColumnValue,9,2,1
jmeter-1_8,org.apache.jorphan.collections,Data,getColumnValue,10,2,1
jmeter-1_8,org.apache.jorphan.collections,Data,getColumnValue,4,1,2
jmeter-1_8,org.apache.jorphan.collections,Data,removeColumn,5,1,1
jmeter-1_8,org.apache.jorphan.collections,Data,setHeaders,8,2,1
jmeter-1_8,org.apache.jorphan.collections,Data,getHeaders,7,2,0
jmeter-1_8,org.apache.jorphan.collections,Data,getColumnAsObjectArray,3,1,1
jmeter-1_8,org.apache.jorphan.collections,Data,getColumn,19,5,1
jmeter-1_8,org.apache.jorphan.collections,Data,setData,7,2,2
jmeter-1_8,org.apache.jorphan.collections,Data,setColumnData,6,2,2
jmeter-1_8,org.apache.jorphan.collections,Data,setColumnData,9,2,2
jmeter-1_8,org.apache.jorphan.collections,Data,addHeader,4,1,1
jmeter-1_8,org.apache.jorphan.collections,Data,setLine,10,3,1
jmeter-1_8,org.apache.jorphan.collections,Data,setLine,10,3,2
jmeter-1_8,org.apache.jorphan.collections,Data,getDataAsText,22,6,0
jmeter-1_8,org.apache.jorphan.collections,Data,toString,11,3,0
jmeter-1_8,org.apache.jorphan.collections,HashTree,HashTree,3,1,0
jmeter-1_8,org.apache.jorphan.collections,HashTree,HashTree,4,1,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,putAll,8,2,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,entrySet,3,1,0
jmeter-1_8,org.apache.jorphan.collections,HashTree,containsValue,3,1,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,put,5,1,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,clear,3,1,0
jmeter-1_8,org.apache.jorphan.collections,HashTree,values,3,1,0
jmeter-1_8,org.apache.jorphan.collections,HashTree,add,4,1,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,add,8,2,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,HashTree,5,2,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,HashTree,4,2,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,containsKey,3,1,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,isEmpty,3,1,0
jmeter-1_8,org.apache.jorphan.collections,HashTree,set,3,1,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,set,3,1,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,set,3,1,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,set,3,1,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,set,5,2,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,set,5,2,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,set,4,1,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,set,7,2,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,set,4,1,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,add,3,2,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,add,3,2,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,add,4,2,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,add,4,1,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,add,4,1,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,add,4,1,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,add,5,2,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,add,5,2,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,add,4,1,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,add,4,1,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,add,4,1,2
jmeter-1_8,org.apache.jorphan.collections,HashTree,addTreePath,10,2,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,getTree,3,1,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,get,3,1,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,getTree,8,2,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,clone,5,1,0
jmeter-1_8,org.apache.jorphan.collections,HashTree,createNewTree,3,1,0
jmeter-1_8,org.apache.jorphan.collections,HashTree,createNewTree,3,1,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,createNewTree,3,1,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,getTree,3,1,1
jmeter-1_8,org.apache.jorphan.collections,HashTree,list,3,1,0
jmeter-1_8,org.apache.jorphan.collections,HashTree,list,5,2,1
