Project Name,Package Name,Type Name,Code Smell
openj9-openj9-0.19.0,j9vm.test.unsafe,UnsafeAccessorTest,Missing Hierarchy
openj9-openj9-0.19.0,j9vm.test.unsafe,UnsafeAccessorTest,Insufficient Modularization
openj9-openj9-0.19.0,j9vm.test.unsafe,Data,Unutilized Abstraction
openj9-openj9-0.19.0,j9vm.test.unsafe,ByteData,Unutilized Abstraction
openj9-openj9-0.19.0,j9vm.test.unsafe,CharData,Unutilized Abstraction
openj9-openj9-0.19.0,j9vm.test.unsafe,ShortData,Unutilized Abstraction
openj9-openj9-0.19.0,j9vm.test.unsafe,IntData,Unutilized Abstraction
openj9-openj9-0.19.0,j9vm.test.unsafe,LongData,Unutilized Abstraction
openj9-openj9-0.19.0,j9vm.test.unsafe,FloatData,Unutilized Abstraction
openj9-openj9-0.19.0,j9vm.test.unsafe,DoubleData,Unutilized Abstraction
openj9-openj9-0.19.0,j9vm.test.xlp,XlpOptionsTest,Unutilized Abstraction
openj9-openj9-0.19.0,j9vm.test.xlp,XlpOptionsTest,Deficient Encapsulation
openj9-openj9-0.19.0,j9vm.test.xlp,XlpOptionsTestRunner,Unutilized Abstraction
openj9-openj9-0.19.0,j9vm.test.xlpcodecache,XlpCodeCacheOptionsTest,Deficient Encapsulation
openj9-openj9-0.19.0,j9vm.test.xlpcodecache,XlpCodeCacheOptionsTestRunner,Unutilized Abstraction
openj9-openj9-0.19.0,j9vm.test.xlphelper,XlpUtil,Deficient Encapsulation
openj9-openj9-0.19.0,j9vm.test.finalize,FinalizeExitTest,Unutilized Abstraction
openj9-openj9-0.19.0,org.openj9.test.lworld,ValueTypeGenerator,Deficient Encapsulation
openj9-openj9-0.19.0,org.openj9.test.lworld,ValueTypeGenerator,Broken Hierarchy
openj9-openj9-0.19.0,org.openj9.test.lworld,ValueTypeGenerator,Insufficient Modularization
openj9-openj9-0.19.0,org.openj9.test.lworld,ValueTypeTests,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9.jep140,CodeTrusted,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9.jep140,MyDomainCombinerYes,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9.jep140,MyDomainCombinerNo,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9.jep140,JEP140Tests,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9.security,PR66930ACCcheckPermission,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9.security,PrivilegedClass,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9.security,TestACdoPrivilegedWithCombiner,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9.security,TestImplies,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9.security,TestImplies,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9.security,TestImplies,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9.security,RestrictedClass,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9.security,TestRunner,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9.security,CustomSecurityManager,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9.security,TestOpenJ9GPUPermissions,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9.security,TestToArrayOfProtectionDomains,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,A_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,B_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,C_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,D_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,E_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,F_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,G_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,H_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,I_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,J_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,K_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,L_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,M_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,N_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,O_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,P_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,A_Main,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,A_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,B_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,C_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,D_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,E_Main,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,E_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,F_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,G_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,H_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,I_Main,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,I_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,J_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,K_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,L_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,M_Main,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,M_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,N_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,O_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,P_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.findstore,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,A_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,A_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,B_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,B_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,C_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,C_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,D_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,D_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,E1_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,E1_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,E_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,E_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,F1_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,F1_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,F_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,F_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,G1_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,G1_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,G_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,G_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,H1_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,H1_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,H_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,H_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,A_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,A_Main,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,A_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,B_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,B_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,C_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,C_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,D_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,D_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,E1_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,E1_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,E_Main,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,E_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,E_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,F1_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,F1_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,F_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,F_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,G1_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,G1_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,G_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,G_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,H1_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,H1_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,H_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.jarexttests,H_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,A_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,B_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,C_DoesNothing,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,C_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,A_Main,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,A_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,B_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,C_DoesNothing,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,C_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.nonexistjar,Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.sanity,A_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.sanity,A_ExtData,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.sanity,A_ExtDummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.sanity,A_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.sanity,A_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.sanity,A_ExtData,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.sanity,A_ExtDummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.sanity,A_Main,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.sanity,A_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.notsealed,C_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.notsealed,C_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.signedsealed,A_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.signedsealed,A_Main,Deficient Encapsulation
openj9-openj9-0.19.0,jnurlcldr.shared.signedsealed,B_Data,Unutilized Abstraction
openj9-openj9-0.19.0,jnurlcldr.shared.signedsealed,B_Dummy,Unutilized Abstraction
openj9-openj9-0.19.0,org.openj9.test.bsmargs,RejectInvalidCPTestTemplate,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.tests.garbagecollector,DynamicConfigurationExtractor,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.tests.garbagecollector,EmptyTestClass,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.tests.garbagecollector,EmptyTestClass,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.tests.garbagecollector,SpinAllocate,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.tests.garbagecollector,SpinAllocate,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.tests.garbagecollector,TestClassLoader,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.tests.garbagecollector,TestClassLoader,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.tests.garbagecollector,TestClassLoaderMain,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.tests.garbagecollector,TestClassLoaderMain,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.tests.garbagecollector,TestContractionMain,Imperative Abstraction
openj9-openj9-0.19.0,com.ibm.tests.garbagecollector,TestContractionMain,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9.tests.jeptests,StaticAgents,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.BCIWithASM,AddTimerAdapter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.BCIWithASM,MyClassVisitor,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.BCIWithASM,Source11,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.BCIWithASM,Source15,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.BCIWithASM,Source19,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.BCIWithASM,Source20,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.BCIWithASM,Source7,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.BCIWithASM,Source8,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.BCIWithASM,ta001,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.jvmti.tests.BCIWithASM,ProfilerThread,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.addToBootstrapClassLoaderSearch,abcl001,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.addToBootstrapClassLoaderSearch,abcl002,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.addToBootstrapClassLoaderSearch,abcl003,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.addToSystemClassLoaderSearch,ascl001,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.addToSystemClassLoaderSearch,ascl002,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.addToSystemClassLoaderSearch,ascl003,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.attachOptionsTest,att001,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.classModificationAgent,cma001_TestClass_V1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.classModificationAgent,cma001_TestClass_V2,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.classModificationAgent,cma001_TestClass_V3,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.classModificationAgent,cma001_TestClass_V4,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompResolveFrame,ResolveFrameClassloader,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompResolveFrame,ResolveFrameMain,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompResolveFrame,ResolveFrame_Interface,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompResolveFrame,ResolveFrame_TestInterfaceMethod,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompResolveFrame,decomp001,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompResolveFrame,decomp002,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompResolveFrame,decomp003,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompResolveFrame,SmallObject,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompileAtMethodResolve,ResolveTest,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompileAtMethodResolve,ResolveTest,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompileAtMethodResolve,ResolveTest1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompileAtMethodResolve,ResolveTest1Super,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompileAtMethodResolve,ResolveTest1Super,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompileAtMethodResolve,ResolveTest1Super,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompileAtMethodResolve,ResolveTest2,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompileAtMethodResolve,ResolveTest2Super,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompileAtMethodResolve,ResolveTest2Super,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.decompileAtMethodResolve,ResolveTest2Super,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.jvmti.tests.eventMethodEntryGrow,emeng001,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.exampleTestCase,TestExampleTestCase,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.fieldwatch,MyObject,Broken Modularization
openj9-openj9-0.19.0,com.ibm.jvmti.tests.fieldwatch,TestDriver,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.fieldwatch,fw001,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,Hello,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,HelloC1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,HelloC1,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,HelloC2,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,HelloC2,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,HelloI1,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,HelloI1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,HelloI2,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,HelloI2,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,fr001,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,fr001,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,fr002C1,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,fr002C1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,fr002C1,Broken Modularization
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,fr002C2,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,fr003,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,fr003,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,X1,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,X1,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,X2,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,X2,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,X2,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,C1,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,C1,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,C2,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,C2,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,C2,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,C3,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,C3,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.followReferences,C3,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.forceEarlyReturn,MethodExitTestThread,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.forceEarlyReturn,MethodExitTestThread,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.jvmti.tests.forceEarlyReturn,TestForceEarlyReturnRunner,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.forceEarlyReturn,TestForceEarlyReturnRunner,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.jvmti.tests.forceEarlyReturn,TestForceEarlyReturnTrigger,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.forceEarlyReturn,fer001,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.forceEarlyReturn,fer002,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.jvmti.tests.forceEarlyReturn,FERThread,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.forceEarlyReturn,FERThread,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.getClassFields,gcf001_testClass,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.getClassFields,gcf001_testClass,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.getClassFields,gcf001_testClass,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.jvmti.tests.getConstantPool,TestGetConstantPool,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.jvmti.tests.getConstantPool,TestGetConstantPool,Unutilized Abstraction
